Id,Probability
100171,0.00015800534467996782
100172,0.00015800534467996782
100173,0.04010055865921788
100174,8.36423532282593e-05
100175,0.01
100176,0.00015800534467996782
100177,0.00015800534467996782
100178,0.0
100179,0.4
100180,4.427227448810182e-05
100181,0.01
100182,0.0
100183,0.11
100184,0.0
100185,0.00015800534467996782
100186,0.09015800534467995
100187,0.33
100188,0.04
100189,0.0
100190,0.03
100191,0.22
100192,0.13
100193,0.01
100194,0.23
100195,0.00015800534467996782
100196,0.01
100197,0.04
100198,0.010158005344679968
100199,0.0
100200,0.31
100201,0.0
100202,0.03
100203,0.48
100204,0.07
100205,0.08
100206,0.09
100207,0.0
100208,0.010158005344679968
100209,0.0
100210,0.010158005344679968
100211,0.020158005344679965
100212,0.07
100213,0.03
100214,0.010158005344679968
100215,0.0
100216,0.00015800534467996782
100217,0.11
100218,0.12
100219,0.03
100220,0.25
100221,0.00015800534467996782
100222,0.021782312925170067
100223,0.66
100224,0.00015800534467996782
100225,0.23
100226,0.020158005344679965
100227,0.0
100228,0.09
100229,0.00015800534467996782
100230,0.04015800534467997
100231,0.020158005344679965
100232,0.35
100233,0.020158005344679965
100234,0.00020227761916806963
100235,0.020158005344679965
100236,0.01
100237,0.01
100238,0.0
100239,0.010388715847715634
100240,0.01
100241,0.020158005344679965
100242,0.010248254630662323
100243,0.71
100244,0.030158005344679967
100245,0.04015800534467997
100246,0.07
100247,0.0001488793433947117
100248,0.29
100249,0.12
100250,0.060158005344679966
100251,0.010158005344679968
100252,0.00015800534467996782
100253,0.020158005344679965
100254,0.0
100255,0.17
100256,0.020158005344679965
100257,0.010158005344679968
100258,0.53
100259,0.02
100260,0.0
100261,0.00015800534467996782
100262,0.01
100263,0.02
100264,0.020158005344679965
100265,0.0
100266,0.010158005344679968
100267,4.427227448810182e-05
100268,0.0
100269,0.01
100270,0.08
100271,0.05
100272,0.08
100273,0.08
100274,0.0002482546306623225
100275,0.02
100276,0.01
100277,0.0
100278,0.0
100279,0.010158005344679968
100280,0.0
100281,0.05
100282,0.17015800534467995
100283,0.59
100284,0.0
100285,0.04
100286,0.030158005344679967
100287,0.0
100288,0.00015800534467996782
100289,0.01
100290,0.01
100291,0.02
100292,0.010158005344679968
100293,0.00023942472169407263
100294,0.01
100295,0.03
100296,0.01
100297,0.0
100298,0.04
100299,0.00015800534467996782
100300,0.07
100301,0.02
100302,0.5
100303,0.0
100304,0.05
100305,0.16
100306,0.030158005344679967
100307,0.04015800534467997
100308,0.0002482546306623225
100309,0.07
100310,0.09
100311,0.0
100312,0.0
100313,0.04015800534467997
100314,0.0
100315,0.0
100316,0.0
100317,0.0
100318,0.6
100319,0.01
100320,0.020158005344679965
100321,0.05
100322,0.0
100323,0.010158005344679968
100324,0.01
100325,0.1
100326,0.05
100327,0.05
100328,0.00015800534467996782
100329,0.13
100330,0.060158005344679966
100331,0.010158005344679968
100332,0.09
100333,0.01
100334,0.04
100335,0.04
100336,0.19
100337,0.0
100338,0.33
100339,0.0
100340,0.0
100341,0.04
100342,0.02
100343,0.020158005344679965
100344,0.01
100345,0.41
100346,0.00015800534467996782
100347,0.060158005344679966
100348,0.07
100349,0.49
100350,0.00015800534467996782
100351,0.020158005344679965
100352,0.020158005344679965
100353,0.23
100354,0.020158005344679965
100355,0.08
100356,0.25
100357,0.0
100358,0.56
100359,0.010158005344679968
100360,0.04
100361,0.04
100362,0.01
100363,0.0
100364,0.03
100365,0.030158005344679967
100366,0.03
100367,0.0
100368,0.01
100369,0.21
100370,0.0
100371,0.03
100372,0.01
100373,0.010044272274488102
100374,0.09031150923789465
100375,0.21
100376,0.01
100377,0.49
100378,0.08002808988764044
100379,0.02
100380,0.010258564003897845
100381,0.0
100382,0.09
100383,4.427227448810182e-05
100384,0.07
100385,0.00015800534467996782
100386,0.06
100387,0.14
100388,0.07
100389,0.020158005344679965
100390,0.01
100391,0.06
100392,0.06
100393,0.0
100394,0.0
100395,0.010158005344679968
100396,0.00015800534467996782
100397,0.18
100398,0.020158005344679965
100399,0.54
100400,0.08
100401,0.03
100402,0.1
100403,0.09015800534467995
100404,0.010288157188497755
100405,0.0
100406,0.020158005344679965
100407,0.03
100408,0.11
100409,0.04
100410,0.010158005344679968
100411,0.010158005344679968
100412,0.02
100413,0.16
100414,0.02
100415,0.15178231292517005
100416,0.29
100417,0.04
100418,0.17
100419,0.56
100420,0.02
100421,0.010158005344679968
100422,0.55
100423,0.3
100424,0.06
100425,0.0
100426,0.00015800534467996782
100427,0.04
100428,0.010158005344679968
100429,0.41
100430,0.00015800534467996782
100431,0.14
100432,0.02
100433,0.04
100434,0.020128056193435093
100435,0.020349336442697482
100436,0.23
100437,0.1
100438,0.00015800534467996782
100439,0.03
100440,0.13
100441,0.0
100442,0.39
100443,0.51
100444,0.26
100445,0.04
100446,0.04
100447,0.04
100448,0.01
100449,0.0
100450,0.00015800534467996782
100451,0.020288157188497757
100452,0.0
100453,0.01
100454,0.0
100455,0.010158005344679968
100456,0.13
100457,0.03
100458,0.01
100459,0.4
100460,0.11
100461,0.04
100462,0.0
100463,0.020158005344679965
100464,0.01
100465,0.01
100466,0.04
100467,0.02
100468,0.030158005344679967
100469,0.1
100470,0.37
100471,0.02
100472,0.2
100473,0.0
100474,0.1
100475,8.36423532282593e-05
100476,0.05
100477,0.4
100478,0.1
100479,0.0
100480,4.427227448810182e-05
100481,0.01
100482,0.17
100483,0.04
100484,0.45
100485,0.1
100486,0.09
100487,0.0
100488,0.0902039823561742
100489,0.14
100490,0.21
100491,0.13020227761916806
100492,0.03
100493,0.01
100494,0.01
100495,0.23
100496,0.07
100497,0.1
100498,0.21
100499,0.19015800534467997
100500,0.0
100501,0.07
100502,0.07015800534467996
100503,0.00015800534467996782
100504,0.03
100505,0.05052837571505034
100506,0.0
100507,0.04
100508,0.06
100509,0.0
100510,0.05
100511,0.01
100512,0.38
100513,0.03
100514,0.0001005586592178771
100515,0.14
100516,0.04015800534467997
100517,0.03038871584771563
100518,0.0
100519,0.11
100520,0.07015800534467996
100521,0.00015800534467996782
100522,0.0
100523,0.02
100524,0.05
100525,4.427227448810182e-05
100526,0.030158005344679967
100527,0.02
100528,0.010158005344679968
100529,0.11
100530,0.0
100531,0.0
100532,0.2
100533,0.45
100534,0.16015800534467994
100535,0.14
100536,0.01
100537,0.00015800534467996782
100538,0.00015800534467996782
100539,0.14399659863945577
100540,0.04
100541,0.02
100542,0.01
100543,0.2
100544,0.05
100545,4.427227448810182e-05
100546,0.00015800534467996782
100547,0.17
100548,0.04
100549,0.020317460317460317
100550,0.00015800534467996782
100551,0.0
100552,0.07
100553,0.0
100554,0.0
100555,0.00015800534467996782
100556,0.00015800534467996782
100557,0.01
100558,0.02
100559,4.427227448810182e-05
100560,0.02
100561,0.51
100562,0.060158005344679966
100563,0.010158005344679968
100564,0.07
100565,0.13
100566,0.1
100567,0.00015800534467996782
100568,0.05
100569,0.02
100570,0.44
100571,0.09
100572,0.01
100573,0.02
100574,0.0
100575,0.050130151843817784
100576,0.1
100577,0.11
100578,0.020158005344679965
100579,0.03
100580,0.03
100581,0.01
100582,0.01
100583,0.1
100584,0.03
100585,0.04
100586,0.00015800534467996782
100587,0.03
100588,0.00015800534467996782
100589,0.01
100590,0.0
100591,0.09
100592,0.04
100593,0.02
100594,0.03
100595,0.05
100596,0.06
100597,0.0200442722744881
100598,0.07
100599,0.00015800534467996782
100600,0.11
100601,0.17
100602,0.01
100603,0.0002482546306623225
100604,0.05
100605,0.15
100606,0.49
100607,0.0
100608,0.09
100609,0.49
100610,0.0
100611,0.44
100612,0.18
100613,0.01
100614,4.427227448810182e-05
100615,0.37628231292517006
100616,0.01
100617,0.04
100618,0.22
100619,0.18015800534467996
100620,0.11
100621,0.01
100622,0.31
100623,0.0
100624,0.060158005344679966
100625,0.01
100626,0.0008476605170937609
100627,0.01
100628,0.14
100629,0.1
100630,0.08
100631,0.16
100632,0.0002482546306623225
100633,0.01
100634,0.35
100635,0.01
100636,0.29
100637,0.01
100638,0.2851156462585034
100639,0.010158005344679968
100640,0.07
100641,0.0
100642,0.00015800534467996782
100643,0.02
100644,0.06
100645,0.0
100646,0.17
100647,0.02051948051948052
100648,0.04015800534467997
100649,0.18
100650,0.01
100651,0.02
100652,0.09
100653,0.02
100654,0.05743079578905538
100655,0.00015800534467996782
100656,0.00015800534467996782
100657,0.010158005344679968
100658,0.010158005344679968
100659,0.27
100660,0.01
100661,0.01
100662,0.00015800534467996782
100663,0.030158005344679967
100664,0.22
100665,0.01
100666,4.427227448810182e-05
100667,0.010158005344679968
100668,0.01
100669,0.010158005344679968
100670,0.02
100671,0.15
100672,0.01
100673,0.22
100674,0.0002585640038978449
100675,0.23
100676,0.01
100677,0.08
100678,0.15
100679,0.04
100680,0.00031746031746031746
100681,0.01
100682,0.010158005344679968
100683,0.04
100684,0.26
100685,0.01
100686,0.13
100687,0.03
100688,0.060158005344679966
100689,0.030158005344679967
100690,0.05
100691,0.0
100692,0.01
100693,0.05
100694,0.0400442722744881
100695,0.010258564003897845
100696,0.0
100697,0.07
100698,0.15
100699,0.14015800534467995
100700,0.02
100701,0.08
100702,0.01
100703,0.08
100704,0.030158005344679967
100705,0.0
100706,0.010158005344679968
100707,0.010158005344679968
100708,0.23
100709,0.0
100710,0.07
100711,0.030158005344679967
100712,0.0
100713,4.427227448810182e-05
100714,0.03
100715,0.05
100716,0.16
100717,0.00015800534467996782
100718,0.010191331098017514
100719,0.00015800534467996782
100720,0.05
100721,0.05
100722,0.0
100723,0.0
100724,0.00020227761916806963
100725,0.02
100726,0.04
100727,0.09
100728,0.0
100729,0.1
100730,0.010158005344679968
100731,0.0
100732,0.030044272274488103
100733,0.03
100734,0.15
100735,0.01
100736,0.38
100737,0.22
100738,0.0
100739,0.020158005344679965
100740,0.29
100741,0.05
100742,0.07
100743,0.26
100744,0.00015800534467996782
100745,0.07
100746,0.41
100747,0.02
100748,0.0
100749,0.0
100750,0.060158005344679966
100751,0.34
100752,0.0
100753,0.09
100754,0.04
100755,0.010158005344679968
100756,4.427227448810182e-05
100757,0.0
100758,0.02
100759,0.0
100760,0.07
100761,0.14
100762,0.0
100763,0.01
100764,0.0
100765,0.00015800534467996782
100766,0.0
100767,0.0
100768,0.08015800534467996
100769,0.05
100770,0.07015800534467996
100771,0.25
100772,0.29
100773,0.04
100774,0.01
100775,0.00015800534467996782
100776,0.03
100777,0.04
100778,0.0001488793433947117
100779,0.23
100780,0.0
100781,0.2
100782,0.02
100783,0.09
100784,0.14
100785,0.05
100786,0.05
100787,0.01
100788,0.0
100789,0.010158005344679968
100790,0.25
100791,0.0
100792,0.08015800534467996
100793,0.00015800534467996782
100794,0.01
100795,0.03
100796,8.14193770141048e-05
100797,0.05
100798,0.0
100799,0.03
100800,0.00015800534467996782
100801,0.03
100802,0.16
100803,0.010158005344679968
100804,0.00015800534467996782
100805,0.11
100806,0.35
100807,0.06
100808,0.030158005344679967
100809,0.01
100810,0.04
100811,0.09015800534467995
100812,0.0
100813,0.09
100814,0.01
100815,0.05
100816,0.010158005344679968
100817,0.00015800534467996782
100818,0.01
100819,0.0
100820,0.03
100821,0.010158005344679968
100822,0.010371783191518668
100823,0.02
100824,0.03
100825,0.01
100826,0.03
100827,0.01
100828,0.00015800534467996782
100829,0.0003050641682093796
100830,0.00015800534467996782
100831,0.02
100832,0.05
100833,0.38
100834,0.050158005344679964
100835,0.02
100836,0.53
100837,0.00015800534467996782
100838,0.006666666666666666
100839,0.38
100840,0.02
100841,0.020158005344679965
100842,0.01
100843,0.00015800534467996782
100844,0.21
100845,0.08
100846,0.04
100847,0.020288157188497757
100848,0.06
100849,0.01
100850,0.00015800534467996782
100851,0.01
100852,0.01
100853,0.01
100854,0.010158005344679968
100855,0.0
100856,0.01
100857,0.05
100858,0.09
100859,0.1
100860,0.00015800534467996782
100861,4.427227448810182e-05
100862,0.0
100863,0.06
100864,0.01
100865,0.04
100866,0.04
100867,0.010158005344679968
100868,0.12031746031746032
100869,0.03
100870,0.5
100871,0.03
100872,0.01
100873,0.010158005344679968
100874,0.02
100875,0.00015800534467996782
100876,0.02
100877,0.010158005344679968
100878,0.02
100879,0.0001488793433947117
100880,0.0
100881,0.04015800534467997
100882,0.06
100883,0.0
100884,0.020158005344679965
100885,0.0
100886,0.0
100887,0.03
100888,0.01
100889,0.32
100890,0.0
100891,0.010158005344679968
100892,0.24
100893,0.58
100894,4.427227448810182e-05
100895,0.0
100896,0.12
100897,0.01
100898,0.0
100899,0.02
100900,0.01
100901,0.010158005344679968
100902,0.01
100903,0.01
100904,0.0
100905,0.02
100906,0.0
100907,0.02
100908,0.03
100909,0.020158005344679965
100910,0.08015800534467996
100911,0.011782312925170069
100912,0.25
100913,4.427227448810182e-05
100914,0.01
100915,0.01
100916,0.0
100917,0.00015800534467996782
100918,0.05
100919,0.0
100920,0.08
100921,4.427227448810182e-05
100922,0.02
100923,0.0
100924,0.030158005344679967
100925,0.010158005344679968
100926,0.04015800534467997
100927,0.030158005344679967
100928,0.31
100929,0.19
100930,0.09
100931,0.010158005344679968
100932,0.00015800534467996782
100933,0.29
100934,0.0
100935,0.01
100936,0.32
100937,0.010044272274488102
100938,0.0002482546306623225
100939,0.010158005344679968
100940,0.02
100941,0.020158005344679965
100942,0.0
100943,0.01
100944,0.02
100945,0.00015800534467996782
100946,0.04
100947,0.04
100948,0.04
100949,0.07
100950,0.01
100951,0.00015800534467996782
100952,0.0
100953,0.00015800534467996782
100954,0.0
100955,0.13
100956,0.01
100957,0.33
100958,0.0
100959,0.01
100960,0.01
100961,0.11
100962,0.11
100963,0.02
100964,0.030158005344679967
100965,0.27
100966,0.001782312925170068
100967,0.02
100968,0.09
100969,0.02
100970,0.06
100971,0.0
100972,0.0
100973,0.05
100974,0.020158005344679965
100975,0.030158005344679967
100976,0.05
100977,0.04
100978,0.0
100979,0.01
100980,0.17178231292517007
100981,0.00015800534467996782
100982,0.01
100983,0.0
100984,0.03
100985,0.0
100986,0.01
100987,0.01
100988,0.0
100989,0.44178231292517006
100990,0.00015800534467996782
100991,0.03
100992,0.09015800534467995
100993,0.25
100994,0.02
100995,0.020158005344679965
100996,0.0
100997,0.01
100998,0.00015800534467996782
100999,0.00015800534467996782
101000,0.03
101001,0.07015800534467996
101002,0.01
101003,0.020158005344679965
101004,0.03
101005,0.05
101006,0.01
101007,0.09
101008,0.0
101009,0.06
101010,0.03
101011,0.07
101012,0.0
101013,0.24
101014,0.39
101015,0.07
101016,0.01
101017,0.0
101018,0.11
101019,0.0
101020,0.18
101021,0.0
101022,0.0
101023,0.03
101024,0.010158005344679968
101025,0.0200442722744881
101026,0.0
101027,0.050158005344679964
101028,0.2
101029,0.04
101030,0.00015800534467996782
101031,0.0022816451480425605
101032,0.0
101033,0.19
101034,0.54
101035,0.01
101036,0.04
101037,0.00031746031746031746
101038,0.03
101039,0.02
101040,0.030158005344679967
101041,0.03
101042,0.010191331098017514
101043,0.00015800534467996782
101044,0.02
101045,0.00015800534467996782
101046,0.2
101047,0.0
101048,0.04
101049,0.04
101050,0.08
101051,0.03
101052,0.02
101053,0.01
101054,0.04015800534467997
101055,0.00015800534467996782
101056,0.29
101057,0.32
101058,0.04
101059,0.11
101060,0.030158005344679967
101061,0.01
101062,0.04
101063,0.00015800534467996782
101064,0.01
101065,0.010529788536198636
101066,0.01
101067,0.13
101068,0.0
101069,0.06
101070,0.01
101071,0.010158005344679968
101072,0.02
101073,0.0
101074,0.03
101075,0.04
101076,0.01
101077,0.05
101078,0.020158005344679965
101079,0.01
101080,0.12
101081,0.21
101082,0.020158005344679965
101083,0.01020227761916807
101084,0.00015800534467996782
101085,0.0
101086,0.00015800534467996782
101087,0.010158005344679968
101088,0.01
101089,0.4
101090,0.0
101091,0.05
101092,0.06
101093,0.03051948051948052
101094,0.04
101095,0.01
101096,0.06
101097,0.02
101098,0.06
101099,0.05
101100,0.00020227761916806963
101101,0.030158005344679967
101102,0.54
101103,0.01
101104,0.01
101105,0.22
101106,0.06
101107,0.0
101108,0.37
101109,0.0
101110,0.06
101111,0.020158005344679965
101112,0.3
101113,0.3
101114,0.06
101115,0.01
101116,0.00015800534467996782
101117,0.49
101118,0.05
101119,0.00015800534467996782
101120,0.35
101121,0.15
101122,0.0
101123,0.010158005344679968
101124,0.01
101125,0.010158005344679968
101126,0.61
101127,0.00015800534467996782
101128,0.0
101129,0.15015800534467996
101130,0.37
101131,0.02
101132,0.050158005344679964
101133,0.011782312925170069
101134,0.040203982356174214
101135,0.0
101136,0.27
101137,0.02
101138,0.03
101139,0.01
101140,0.01
101141,0.15
101142,0.02
101143,0.03
101144,0.010100558659217877
101145,0.0
101146,0.011782312925170069
101147,0.03
101148,0.01
101149,0.25
101150,0.11
101151,0.00031746031746031746
101152,0.0
101153,0.11
101154,0.0
101155,0.0
101156,0.00015800534467996782
101157,0.010158005344679968
101158,0.08
101159,0.00015800534467996782
101160,0.33
101161,0.13
101162,0.0
101163,0.29
101164,0.06
101165,0.14
101166,0.0
101167,4.427227448810182e-05
101168,0.01
101169,0.02
101170,0.030158005344679967
101171,0.0
101172,0.01
101173,0.09
101174,0.03
101175,0.05
101176,4.427227448810182e-05
101177,0.040258564003897844
101178,0.03
101179,0.010158005344679968
101180,0.19
101181,0.04
101182,0.030158005344679967
101183,0.0
101184,0.07
101185,0.00015800534467996782
101186,0.03
101187,0.00015800534467996782
101188,0.0
101189,0.25
101190,0.02
101191,0.04015800534467997
101192,0.03
101193,0.02
101194,0.01
101195,0.02
101196,0.03
101197,0.0
101198,0.06
101199,0.02
101200,0.41
101201,0.0022816451480425605
101202,0.02
101203,0.010158005344679968
101204,0.11
101205,0.09
101206,0.0
101207,0.13
101208,0.66
101209,0.01
101210,0.09
101211,0.1
101212,0.18
101213,0.08
101214,0.010158005344679968
101215,0.04015800534467997
101216,0.1
101217,0.0002482546306623225
101218,0.0
101219,0.39
101220,0.23
101221,0.09015800534467995
101222,0.23
101223,0.00015800534467996782
101224,0.02
101225,0.03
101226,0.04015800534467997
101227,0.19
101228,0.11
101229,0.02
101230,0.020158005344679965
101231,0.11
101232,0.07
101233,0.0
101234,0.17
101235,0.02
101236,0.00015800534467996782
101237,0.01
101238,0.41
101239,0.03
101240,0.0002585640038978449
101241,0.41
101242,0.020158005344679965
101243,0.04
101244,0.020158005344679965
101245,0.01
101246,0.11
101247,0.00015800534467996782
101248,0.02
101249,0.45
101250,0.01
101251,0.01
101252,0.04
101253,0.06
101254,0.0
101255,0.00015800534467996782
101256,0.0022816451480425605
101257,0.00015800534467996782
101258,0.06
101259,0.12015800534467996
101260,0.42
101261,0.0
101262,0.010158005344679968
101263,0.0002482546306623225
101264,0.0
101265,0.03
101266,0.04
101267,0.01
101268,8.14193770141048e-05
101269,0.06
101270,0.04
101271,0.04
101272,0.0
101273,0.02
101274,0.010044272274488102
101275,0.030158005344679967
101276,0.0
101277,0.14
101278,0.00015800534467996782
101279,0.0
101280,0.00015800534467996782
101281,0.00015800534467996782
101282,0.0
101283,0.09
101284,0.81
101285,0.00015800534467996782
101286,0.00015800534467996782
101287,0.020158005344679965
101288,0.010158005344679968
101289,0.02
101290,0.08
101291,0.0
101292,0.02
101293,0.05
101294,0.22
101295,0.03
101296,0.08
101297,0.45
101298,0.0
